0.999999999999999	0.554772205471813	0.480889111516272	0.593681644554827	0.327955727236102	0.221926851066695	0.477045806242445	0.216826192931034	0.423605201279416	0.245637034606659	0.294188795257375	0.336571218789057	0.576831824091737	0.481159833441461	0.28825708232128	0.351573869165827	0.232706909555709	0.208601082313	0.330154023265031	0.21252187963834	0.203224603612003	0.500378145832303	0.301738723325537	0.310099228970446	0.191253269666991	0.335236687161967
0.554772205471813	0.999999999999999	0.443901692153318	0.438568320495529	0.181465041534429	0.0913718962441547	0.386437640416502	0.153506822771937	0.236633319987492	0.280845367574946	0.318100523241328	0.380715558144541	0.535164623587992	0.522026385111026	0.387275205619446	0.17353246192415	0.376386911652415	0.197287899504995	0.310282075834596	0.259383793845916	0.181450999163455	0.359999564986305	0.496517902939332	0.350566045629052	0.183368257721605	0.485945149620787
0.480889111516272	0.443901692153318	1	0.571874316565049	0.645225599939055	0.289446970468109	0.557142035594274	0.45169406614539	0.42806178028205	0.334359198026612	0.351608609456313	0.54922104034716	0.41409051122758	0.389760415903412	0.383715631749834	0.383822209757707	0.581768315820191	0.434024437165813	0.65121415096376	0.248782758841457	0.36178582911885	0.569331089031895	0.22669876868763	0.198055484845749	0.227148097980688	0.455682380501397
0.593681644554827	0.438568320495529	0.571874316565049	1	0.416632573590536	0.443103021523033	0.627437717715032	0.347796330058641	0.405391966662733	0.263406021820392	0.24575681996035	0.375779290594353	0.355167332943676	0.294473063065983	0.429840395304566	0.387124765545596	0.361091161917852	0.268803472246597	0.42098889774083	0.225592664427188	0.293961083283824	0.426263446288975	0.177365952531941	0.227182513808636	0.218444262633798	0.351719874621091
0.327955727236102	0.181465041534429	0.645225599939055	0.416632573590536	1	0.252713908841392	0.394579170825067	0.416621001006086	0.330076977785126	0.240708850520915	0.300125617693055	0.264663622721703	0.299897678801939	0.158728831135412	0.294604683333954	0.321768252803522	0.330646690111741	0.388598955422633	0.509259772058366	0.157824989132953	0.242692802268531	0.435098119408095	0.0425497123430025	0.0931240224205885	0.204291541411298	0.184156558327076
0.221926851066695	0.0913718962441547	0.289446970468109	0.443103021523033	0.252713908841392	1	0.331363439149017	0.326419455029118	0.434050862411093	0.105388544410503	0.144675157447407	0.207584727050444	0.140611893341834	0.107494197788333	0.254696096838384	0.32713235899689	0.231499158291986	0.288178601210856	0.24466911694783	0.203433575301226	0.238529149633622	0.306993475253885	0.0240121452872007	0.0741552036753918	0.100452297186679	0.14856263854115
0.477045806242445	0.386437640416502	0.557142035594274	0.627437717715032	0.394579170825067	0.331363439149017	1	0.319376878371217	0.429841850315864	0.303658032144573	0.279170206521078	0.381157319695556	0.308680855452354	0.30132031047019	0.39121925169771	0.517483582615406	0.428373779464922	0.226712459297607	0.462972132656852	0.307949356295204	0.374506637872949	0.405055932184759	0.149843295706868	0.187924852015628	0.327691295701065	0.337606826137947
0.216826192931034	0.153506822771937	0.45169406614539	0.347796330058641	0.416621001006086	0.326419455029118	0.319376878371217	1	0.261737447758535	0.210120231481248	0.218326760912502	0.372560938674319	0.107941570718842	0.126620910036955	0.34122996029929	0.180654657613559	0.282270241812171	0.472383929653297	0.392707393940193	0.226625885780103	0.453664159637955	0.217560297598009	0.119881673579513	0.102891985635614	0.294103210540605	0.210134860579696
0.423605201279416	0.236633319987492	0.42806178028205	0.405391966662733	0.330076977785126	0.434050862411093	0.429841850315864	0.261737447758535	1	0.21756063612957	0.351870356967424	0.344132758357536	0.449076287605763	0.344768406021677	0.189418250860227	0.648136755715122	0.256733043744553	0.237695475705576	0.308597358777002	0.155955121347749	0.265088211471853	0.41562463780598	0.146167309159457	0.127338144700912	0.186900355730998	0.23110732432034
0.245637034606659	0.280845367574946	0.334359198026612	0.263406021820392	0.240708850520915	0.105388544410503	0.303658032144573	0.210120231481248	0.21756063612957	1	0.256086855779654	0.295202023892285	0.26111965146169	0.325141520577915	0.215155122382511	0.20432725890833	0.368863177176205	0.21780627828348	0.473088073030608	0.270993402286175	0.232387428839252	0.291170198176436	0.172712965902006	0.13468386562722	0.239614943879967	0.234269458661161
0.294188795257375	0.318100523241328	0.351608609456313	0.24575681996035	0.300125617693055	0.144675157447407	0.279170206521078	0.218326760912502	0.351870356967424	0.256086855779654	0.999999999999999	0.306688889820401	0.30945947387516	0.273044717983926	0.195612188059464	0.25728295895553	0.217480128545887	0.364996566957379	0.24086365336743	0.465467607828251	0.144258006353686	0.291572215735776	0.379910163861568	0.126803041592828	0.238069326518622	0.255080355744882
0.336571218789057	0.380715558144541	0.54922104034716	0.375779290594353	0.264663622721703	0.207584727050444	0.381157319695556	0.372560938674319	0.344132758357536	0.295202023892285	0.306688889820401	1	0.254825265838062	0.367806305592644	0.316494052646483	0.216200751950812	0.421178458094903	0.272694648555699	0.503568292857847	0.246515218068999	0.282669227922342	0.345932712120448	0.295788358235141	0.161695060496485	0.145255572916952	0.427240767072977
0.576831824091737	0.535164623587992	0.41409051122758	0.355167332943676	0.299897678801939	0.140611893341834	0.308680855452354	0.107941570718842	0.449076287605763	0.26111965146169	0.30945947387516	0.254825265838062	1	0.431831301528626	0.23429195345383	0.431992021510978	0.310815188470522	0.166884016631743	0.234532382587829	0.237284000093794	0.147858387779113	0.418454013892189	0.313609874016046	0.216905939625392	0.206073034227496	0.279547536666655
0.481159833441461	0.522026385111026	0.389760415903412	0.294473063065983	0.158728831135412	0.107494197788333	0.30132031047019	0.126620910036955	0.344768406021677	0.325141520577915	0.273044717983926	0.367806305592644	0.431831301528626	1	0.268452003889921	0.186807006132893	0.234260049493301	0.177640751893429	0.326330127574932	0.262979365372587	0.180659367725307	0.288780876392599	0.317229546358434	0.19598273211007	0.0500058242829825	0.442755039745675
0.28825708232128	0.387275205619446	0.383715631749834	0.429840395304566	0.294604683333954	0.254696096838384	0.39121925169771	0.34122996029929	0.189418250860227	0.215155122382511	0.195612188059464	0.316494052646483	0.23429195345383	0.268452003889921	0.999999999999999	0.103206598603837	0.261359697515224	0.247874294485075	0.335438665641584	0.288188485688977	0.406885908318794	0.221102351746501	0.236555044797548	0.176508385081022	0.101354740070812	0.362887556344368
0.351573869165827	0.17353246192415	0.383822209757707	0.387124765545596	0.321768252803522	0.32713235899689	0.517483582615406	0.180654657613559	0.648136755715122	0.20432725890833	0.25728295895553	0.216200751950812	0.431992021510978	0.186807006132893	0.103206598603837	1	0.218943232904562	0.113863395697031	0.224757516935004	0.128120890540605	0.141759408319009	0.390100072450945	0.0645670122825219	0.0502185810162156	0.203562168974278	0.115742324514148
0.232706909555709	0.376386911652415	0.581768315820191	0.361091161917852	0.330646690111741	0.231499158291986	0.428373779464922	0.282270241812171	0.256733043744553	0.368863177176205	0.217480128545887	0.421178458094903	0.310815188470522	0.234260049493301	0.261359697515224	0.218943232904562	1	0.264581176592896	0.593685685119979	0.248762591525983	0.279696272102644	0.317214034729576	0.145444351449409	0.298285360022288	0.304341345804733	0.371668974950957
0.208601082313	0.197287899504995	0.434024437165813	0.268803472246597	0.388598955422633	0.288178601210856	0.226712459297607	0.472383929653297	0.237695475705576	0.21780627828348	0.364996566957379	0.272694648555699	0.166884016631743	0.177640751893429	0.247874294485075	0.113863395697031	0.264581176592896	1	0.320566352833111	0.475477823688898	0.214498281827575	0.251873827314256	0.179494251767929	0.162957170644965	0.0117538631405999	0.243672868157109
0.330154023265031	0.310282075834596	0.65121415096376	0.42098889774083	0.509259772058366	0.24466911694783	0.462972132656852	0.392707393940193	0.308597358777002	0.473088073030608	0.24086365336743	0.503568292857847	0.234532382587829	0.326330127574932	0.335438665641584	0.224757516935004	0.593685685119979	0.320566352833111	1	0.190622465328693	0.285342831421011	0.411703492629908	0.124124280742603	0.17542668232314	0.242718485187378	0.441310169006348
0.21252187963834	0.259383793845916	0.248782758841457	0.225592664427188	0.157824989132953	0.203433575301226	0.307949356295204	0.226625885780103	0.155955121347749	0.270993402286175	0.465467607828251	0.246515218068999	0.237284000093794	0.262979365372587	0.288188485688977	0.128120890540605	0.248762591525983	0.475477823688898	0.190622465328693	0.999999999999999	0.226460980580869	0.215237081597993	0.334079323829684	0.180646241409267	0.0771592423889022	0.233651981943342
0.203224603612003	0.181450999163455	0.36178582911885	0.293961083283824	0.242692802268531	0.238529149633622	0.374506637872949	0.453664159637955	0.265088211471853	0.232387428839252	0.144258006353686	0.282669227922342	0.147858387779113	0.180659367725307	0.406885908318794	0.141759408319009	0.279696272102644	0.214498281827575	0.285342831421011	0.226460980580869	1	0.171423163409948	0.153085172554319	0.0890670270452719	0.131456339850807	0.257283709100661
0.500378145832303	0.359999564986305	0.569331089031895	0.426263446288975	0.435098119408095	0.306993475253885	0.405055932184759	0.217560297598009	0.41562463780598	0.291170198176436	0.291572215735776	0.345932712120448	0.418454013892189	0.288780876392599	0.221102351746501	0.390100072450945	0.317214034729576	0.251873827314256	0.411703492629908	0.215237081597993	0.171423163409948	1	0.260171299664409	0.270532929434252	0.182954413605618	0.279724696992598
0.301738723325537	0.496517902939332	0.22669876868763	0.177365952531941	0.0425497123430025	0.0240121452872007	0.149843295706868	0.119881673579513	0.146167309159457	0.172712965902006	0.379910163861568	0.295788358235141	0.313609874016046	0.317229546358434	0.236555044797548	0.0645670122825219	0.145444351449409	0.179494251767929	0.124124280742603	0.334079323829684	0.153085172554319	0.260171299664409	1	0.127733698037534	0.170473285922567	0.260603921527975
0.310099228970446	0.350566045629052	0.198055484845749	0.227182513808636	0.0931240224205885	0.0741552036753918	0.187924852015628	0.102891985635614	0.127338144700912	0.13468386562722	0.126803041592828	0.161695060496485	0.216905939625392	0.19598273211007	0.176508385081022	0.0502185810162156	0.298285360022288	0.162957170644965	0.17542668232314	0.180646241409267	0.0890670270452719	0.270532929434252	0.127733698037534	1	0.122303382459035	0.165785359448416
0.191253269666991	0.183368257721605	0.227148097980688	0.218444262633798	0.204291541411298	0.100452297186679	0.327691295701065	0.294103210540605	0.186900355730998	0.239614943879967	0.238069326518622	0.145255572916952	0.206073034227496	0.0500058242829825	0.101354740070812	0.203562168974278	0.304341345804733	0.0117538631405999	0.242718485187378	0.0771592423889022	0.131456339850807	0.182954413605618	0.170473285922567	0.122303382459035	1	0.067008429496417
0.335236687161967	0.485945149620787	0.455682380501397	0.351719874621091	0.184156558327076	0.14856263854115	0.337606826137947	0.210134860579696	0.23110732432034	0.234269458661161	0.255080355744882	0.427240767072977	0.279547536666655	0.442755039745675	0.362887556344368	0.115742324514148	0.371668974950957	0.243672868157109	0.441310169006348	0.233651981943342	0.257283709100661	0.279724696992598	0.260603921527975	0.165785359448416	0.067008429496417	1
